5890,9354
5890,9946
5891,6573
5892,8083
5892,8571
5893,6663
5893,7276
5894,8043
5894,9821
5895,7702
5896,9273
5896,9333
5897,6412
5897,6656
5898,6529
5898,6846
5899,6774
5899,7322
5899,8356
5899,9122
5899,9361
5901,6911
5901,7863
5901,8335
5902,8349
5904,6218
5905,5963
5906,7206
5906,8250
5906,8709
5906,9499
5907,6868
5909,9308
5911,8608
5912,6653
5913,7531
5914,7087
5914,8858
5914,9838
5915,6409
5916,7006
5916,7286
5916,7386
5916,8405
5916,9086
5916,9565
5918,7274
5918,7778
5918,9253
5919,6073
5919,8543
5919,9263
5920,7111
5920,8065
5920,9211
5920,9621
5920,9664
5921,6361
5921,7544
5921,7634
5921,8374
5921,8403
5921,9843
5922,8223
5922,8810
5922,9518
5923,6526
5924,6186
5924,6230
5924,8541
5924,9574
5925,9894
5926,8906
5926,9488
5927,6551
5928,8376
5929,6677
5930,6927
5930,8447
5930,9281
5931,8072
5932,6486
5932,7136
5932,7838
5932,8173
5932,8765
5932,9049
5933,8135
5933,8910
5934,6786
5934,7566
5935,6902
5936,8193
5936,9718
5936,9908
5938,8472
5939,7118
5939,7816
5939,8938
5940,8052
5941,6510
5941,7148
5942,6294
5942,6642
5942,8190
5942,9091
5942,9118
5942,9443
5943,6767
5943,7937
5943,8172
5943,8477
5943,9741
5944,7029
5944,7145
5944,9405
5944,9715
5944,9856
5945,7387
5945,8537
5946,7728
5948,6127
5949,6946
5950,5953
5950,6944
5950,8046
5950,9308
5950,9711
5951,5994
5952,7374
5952,8322
5952,9035
5953,6105
5953,6698
5953,7498
5953,8480
5953,8888
5953,9244
5953,9902
5954,8649
5955,6581
5956,6599
5957,6013
5957,8584
5957,8641
5957,9255
5958,7780
5959,7901
5960,6259
5960,7450
5960,9460
5961,6045
5961,7384
5961,7718
5961,8715
5961,9626
5962,6935
5962,9895
5963,7519
5964,6613
5964,7817
5964,7894
5964,8210
5964,8651
5964,9301
5965,6826
5965,8316
5965,8820
5965,9443
5967,7955
5967,8055
5968,7736
5968,8469
5968,9435
5970,6251
5970,7138
5970,8658
5971,6651
5971,6682
5971,9076
5972,8939
5972,9418
5973,8826
5974,8573
5975,7340
5975,8719
5975,9045
5976,6127
5976,6707
5976,9890
5977,8145
5977,9119
5978,9033
5978,9125
5979,6656
5979,9211
5981,9168
5981,9414
5982,7110
5983,7576
5983,8274
5984,8222
5984,8755
5985,9002
5986,7377
5987,6504
5987,7081
5989,6185
5989,8647
5990,7976
5990,8802
5990,9173
5990,9412
5991,7976
5991,8069
5991,9421
5994,9732
5995,7712
5995,9630
5996,6010
5996,7669
5996,8665
5996,9913
5997,6905
5997,7341
5999,7598
6000,7621
6000,7856
6000,9095
6001,7800
6001,8538
6002,7394
6002,9796
6003,6350
6003,7865
6003,8079
6003,8901
6004,6238
6005,7272
6005,7439
6005,9065
6006,6507
6006,8206
6006,8688
6007,6533
6007,8336
6008,9743
6009,6880
6009,7130
6009,7176
6009,9217
6009,9771
6010,6452
6010,6490
6010,8260
6010,8751
6010,9258
6011,6530
6011,9283
6012,9022
6013,8380
6014,6787
6015,6676
6016,6098
6016,7206
6016,7259
6016,9434
6017,6836
6017,9274
6017,9483
6018,7093
6018,8773
6018,9452
6019,6139
6019,7758
6019,9306
6021,8366
6021,8520
6021,8831
6022,6784
6022,8531
6022,9274
6023,8494
6024,6157
6024,7027
6025,7252
6026,6962
6026,7795
6026,9389
6027,7204
6027,8587
6027,9903
6028,8484
6028,8812
6029,6362
6030,6071
6030,6519
6030,6755
6030,8467
6030,9053
6031,7987
6032,8034
6032,8100
6032,8889
6032,9555
6033,6649
6033,8006
6033,8824
6033,9139
6033,9643
6034,6323
6034,8213
6034,8303
6034,9626
6035,6045
6035,6407
6035,6954
6035,8046
6035,8248
6036,6959
6036,7200
6036,7405
6036,7436
6036,9847
6037,7918
6037,9109
6038,6559
6038,9948
6039,7055
6041,9249
6042,8623
6043,7000
6043,8839
6044,8061
6045,7618
6046,9517
6047,8839
6048,7237
6048,7473
6048,9293
6049,8899
6050,8648
6051,8834
6051,8892
6052,7681
6054,7907
6054,9382
6055,7220
6055,7423
6056,6397
6057,6140
6057,7754
6057,9746
6058,7828
6058,8850
6059,9780
6060,7430
6060,8212
6061,6242
6063,8179
6065,9950
6066,7056
6067,6901
6067,8773
6068,8461
6068,8657
6068,8833
6069,7905
6069,9844
6071,9142
6072,8629
6072,8700
6073,6924
6073,7929
6075,7846
6076,6342
6076,9944
6077,7423
6079,9015
6080,6161
6082,7531
6082,8734
6083,8381
6083,9150
6084,7010
6085,8677
6085,8850
6085,9005
6085,9857
6086,7595
6086,8615
6087,7044
6087,7326
6088,6244
6089,6506
6089,8114
6089,8319
6089,9298
6089,9783
6091,6923
6091,8118
6091,9133
6092,6785
6092,7644
6093,6207
6093,7079
6093,8812
6094,6377
6094,6962
6094,7292
6095,6332
6095,7545
6095,8029
6095,9122
6096,6781
6096,6802
6096,8288
6097,7234
6097,8420
6098,7887
6098,9481
6099,7083
6099,8219
6099,9423
6100,6147
6101,6242
6101,7131
6101,7667
6101,8637
6101,8672
6101,9361
6101,9652
6101,9837
6102,6670
6102,9011
6102,9635
6103,6278
6103,9859
6104,6974
6104,8710
6104,9167
6105,6352
6105,9264
6106,6284
6106,7671
6107,9310
6107,9782
6108,6546
6108,7563
6108,8274
6109,7222
6110,7953
6111,8231
6111,9332
6112,9305
6112,9396
6112,9672
6113,9746
6114,7464
6114,8451
6115,7356
6116,6285
6116,6636
6117,6522
6117,9209
6118,6939
6118,9263
6118,9991
6119,6553
6119,7681
6119,9313
6120,6473
6121,7004
6122,8231
6122,9697
6124,8845
6124,9250
6124,9756
6125,6392
6125,8064
6126,6981
6127,6316
6127,7694
6127,8973
6128,6219
6128,6823
6128,7202
6129,7076
6131,6328
6132,7982
6133,8527
6133,9884
6134,7533
6134,7991
6134,8630
6135,8062
6135,9179
6136,8450
6136,8950
6136,9257
6137,8024
6138,8729
6139,6594
6139,8467
6139,9883
6142,7201
6143,8142
6144,7109
6145,9163
6146,7604
6147,8917
6147,9355
6147,9895
6148,6637
6148,7809
6149,7155
6149,8550
6149,8619
6150,7869
6150,8101
6150,9074
6151,6220
6151,6413
6151,8546
6151,8905
6151,9254
6155,8428
6156,8631
6157,6901
6158,7282
6158,7723
6159,8540
6159,9265
6160,6499
6160,8987
6161,6364
6161,9577
6162,6871
6162,7644
6162,7730
6162,9109
6162,9270
6163,7913
6163,8307
6165,8748
6166,6246
6166,6484
6166,7741
6166,9316
6167,7430
6168,7778
6169,8812
6170,6297
6170,7015
6170,7390
6170,8235
6171,7227
6171,9853
6171,9870
6172,6772
6172,8348
6172,9309
6173,6883
6173,8101
6173,9773
6174,8264
6175,6963
6175,7196
6176,7084
6176,7117
6176,9743
6177,6756
6177,8046
6177,8159
6178,6425
6178,8983
6179,6980
6179,9731
6180,8786
6181,7010
6183,7778
6184,8036
6184,9788
6186,7213
6187,6830
6187,7573
6187,8874
6188,6996
6188,8477
6188,9321
6188,9854
6189,7941
6190,6944
6190,9552
6193,8907
6194,6597
6194,7386
6195,6330
6195,6385
6195,6647
6195,8945
6196,6203
6196,9569
6198,8643
6198,8853
6199,8120
6199,8443
6200,6356
6200,6940
6200,9498
6201,8363
6201,9037
6201,9128
6202,9604
6202,9693
6203,8851
6203,9025
6203,9529
6204,6827
6204,7737
6205,6713
6205,7495
6205,7875
6205,9375
6205,9941
6206,8139
6209,6567
6209,7282
6212,6414
6214,7524
6215,6528
6215,6631
6216,6255
6216,7024
6216,7730
6217,6365
6217,9593
6217,9698
6218,6528
6218,7113
6218,7468
6218,8897
6218,9171
6219,6243
6219,7343
6219,9209
6220,7565
6220,7954
6220,8890
6220,9172
6221,9328
6222,8526
6223,6788
6223,9940
6224,6911
6224,8426
6225,8590
6226,8423
6226,9758
6227,7743
6227,7893
6227,9072
6227,9424
6228,6518
6228,8033
6231,6663
6231,6959
6232,9940
6233,7059
6233,7831
6233,8154
6234,8836
6235,7277
6235,7641
6235,8933
6235,9399
6236,8043
6236,8204
6236,8967
6237,7990
6237,9327
6239,8470
6240,7520
6240,9530
6240,9712
6240,9758
6242,8713
6242,9355
6243,6994
6246,9866
6248,7955
6249,9024
6250,6366
6250,8501
6250,9363
6251,6637
6251,8932
6251,9762
6252,7573
6252,7598
6253,7323
6254,6610
6254,6934
6254,7800
6254,8571
6256,8310
6256,8491
6256,8532
6257,6440
6257,7240
6257,8289
6257,9187
6257,9438
6257,9652
6258,7762
6258,9006
6259,6347
6259,7845
6259,8230
6259,8634
6262,6277
6262,8920
6263,6622
6263,7791
6263,8579
6264,9016
6265,8329
6266,7781
6266,8180
6267,9915
6268,6419
6268,9073
6269,6442
6269,6889
6269,9040
6269,9303
6269,9886
6270,6350
6270,7071
6270,7424
6270,8481
6273,9850
6274,7380
6275,8144
6275,9039
6275,9105
6276,9771
6277,6752
6278,7232
6278,7446
6278,8617
6278,8916
6279,6284
6279,8282
6279,8948
6280,6825
6282,7033
6282,7986
6283,8246
6283,9019
6285,6909
6285,8233
6285,9571
6286,9390
6287,6726
6287,9944
6289,9370
6290,6527
6290,9989
6291,6939
6291,8064
6291,8325
6291,8749
6291,9390
6292,9272
6292,9402
6293,9476
6294,8926
6295,6433
6295,6927
6295,7105
6295,7954
6295,9808
6295,9845
6296,7212
6297,6385
6297,7561
6297,8691
6297,9117
6298,7628
6298,8848
6299,6487
6299,8274
6299,8308
6301,7833
6302,7495
6302,8219
6303,7267
6303,7470
6304,7310
6305,9427
6306,8756
6306,9779
6307,6832
6308,8997
6308,9407
6308,9844
6312,6602
6312,8115
6312,8406
6312,9107
6313,8896
6313,9500
6314,7002
6314,8173
6314,8235
6314,8274
6314,8959
6314,8999
6315,6507
6316,8875
6317,6964
6318,8656
6318,9227
6319,6727
6320,6642
6320,7784
6320,8688
6320,9621
6322,6607
6322,9055
6323,7213
6324,8819
6324,9527
6325,7886
6326,7567
6326,8025
6328,7489
6328,7954
6328,8625
6329,8210
6329,8813
6329,8934
6329,9202
6330,7597
6331,8294
6331,8511
6332,6553
6332,9444
6333,6757
6333,6760
6333,9618
6334,7950
6335,6753
6335,9941
6336,7147
6336,8486
6337,7431
6337,9638
6339,6828
6339,7217
6339,8408
6340,8038
6340,8750
6340,9069
6342,6375
6342,9372
6343,7433
6343,7449
6344,7093
6344,8224
6344,8376
6344,9694
6345,9803
6346,7964
6346,8007
6348,6920
6349,7487
6350,7248
6350,8271
6351,8233
6352,8854
6352,9086
6353,7390
6353,7830
6355,7543
6355,8873
6355,9374
6357,6911
6357,9341
6358,8952
6359,6503
6359,9023
6360,7265
6360,8320
6360,8782
6361,7320
6361,9554
6362,6627
6362,8606
6363,7955
6363,8264
6363,9695
6364,7980
6364,9999
6366,9255
6367,8901
6367,9768
6368,7263
6368,8777
6369,8297
6369,8799
6370,6507
6370,9260
6371,8816
6372,6840
6372,7776
6372,8015
6372,9601
6374,7162
6374,9431
6375,7126
6375,7910
6375,8930
6375,8932
6375,9298
6378,7668
6378,8556
6378,9307
6379,7414
6379,8231
6379,9062
6379,9254
6379,9469
6381,7252
6381,9257
6381,9542
6382,8732
6383,7520
6383,7985
6384,8054
6384,8117
6385,7856
6386,8939
6387,7985
6387,8379
6388,9434
6389,6943
6389,7673
6390,7911
6392,7666
6392,9006
6392,9494
6393,6940
6393,8903
6394,7829
6394,9407
6395,7967
6396,7181
6396,9941
6397,8341
6397,8554
6397,9677
6398,6543
6398,8206
6398,8249
6398,8322
6398,9506
6399,7245
6399,7902
6399,8529
6400,6838
6400,7600
6400,7658
6400,8353
6401,8221
6401,9413
6401,9616
6402,7012
6403,7416
6404,6751
6404,7790
6405,7043
6405,9926
6406,8294
6406,8306
6406,9137
6406,9324
6406,9654
6406,9953
6407,8239
6408,7537
6409,6569
6409,7862
6409,8474
6409,9415
6410,9029
6410,9656
6411,9498
6412,7400
6412,9439
6413,6419
6413,8180
6414,7504
6414,7886
6414,8603
6415,9231
6415,9976
6416,6737
6416,7760
6416,9681
6416,9785
6417,6694
6417,8638
6417,9116
6417,9578
6419,6917
6419,8614
6419,9270
6419,9763
6419,9979
6420,7682
6420,8359
6420,9130
6421,7820
6421,9722
6422,7760
6422,8140
6422,9773
6423,6924
6424,6858
6425,7880
6425,9363
6428,6509
6429,8619
6430,7615
6430,7649
6430,7824
6430,7843
6430,7959
6431,7249
6431,7724
6431,8104
6431,8176
6431,8917
6434,7367
6434,9272
6434,9373
6436,6753
6436,9380
6436,9438
6437,6981
6437,7119
6437,9282
6438,7907
6438,9355
6438,9666
6438,9961
6439,7053
6440,7043
6440,8267
6441,7817
6441,9211
6441,9593
6443,7389
6443,7919
6444,6575
6445,9875
6446,8462
6448,8083
6448,8369
6450,7554
6450,7906
6451,8852
6452,9279
6453,7957
6453,8238
6453,8551
6454,7331
6454,8639
6454,9006
6455,9383
6455,9867
6456,6626
6456,7393
6457,6588
6457,9185
6458,7501
6458,7622
6458,9027
6458,9379
6458,9403
6460,8564
6460,9062
6461,6614
6462,9334
6463,6789
6463,8366
6463,8404
6464,7438
6464,8848
6465,9157
6465,9642
6466,8088
6466,8409
6466,9074
6466,9122
6467,6789
6467,7715
6467,8366
6468,7821
6469,7729
6470,8907
6471,7014
6472,7023
6472,7192
6472,8140
6473,7719
6473,8493
6473,9486
6474,6731
6474,7057
6474,9367
6475,7351
6476,6703
6477,8754
6477,9424
6477,9708
6478,8063
6479,6777
6479,9254
6479,9946
6480,7865
6480,8001
6480,9678
6480,9755
6482,9886
6483,6579
6483,8733
6484,6666
6484,8615
6484,8832
6486,8090
6487,8303
6488,9114
6488,9523
6489,8858
6489,9112
6490,9316
6491,9119
6492,8376
6494,9805
6495,6688
6495,8529
6495,9481
6496,6730
6496,8103
6496,8836
6497,7561
6498,8880
6498,9763
6499,6797
6499,6801
6500,8704
6501,7038
6501,8711
6502,8268
6502,9838
6503,7558
6504,8378
6505,7262
6505,7747
6505,8430
6506,7812
6507,6775
6507,8037
6507,9061
6507,9822
6507,9837
6508,6680
6508,9614
6509,7770
6509,9588
6509,9631
6511,8750
6512,7359
6513,6681
6513,7813
6514,6526
6514,6832
6515,6774
6515,7135
6515,9646
6516,9532
6518,9930
6521,8092
6522,8104
6523,7377
6523,7562
6523,8890
6524,8046
6524,9977
6526,7861
6527,6592
6529,6871
6529,8676
6530,7374
6530,8351
6531,7264
6531,8476
6531,8901
6531,9109
6531,9425
6532,9386
6533,6873
6534,8433
6534,8731
6535,6574
6536,7584
6536,8912
6537,8952
6537,9963
6538,7667
6539,6542
6540,9610
6540,9723
6542,6572
6542,7642
6542,8774
6544,8956
6544,9082
6544,9450
6544,9554
6545,9833
6546,8640
6546,9254
6547,7416
6547,7963
6547,9645
6549,7632
6550,8926
6550,9557
6551,8306
6552,8134
6552,9655
6553,6700
6554,9493
6558,8513
6558,9917
6559,7355
6559,8409
6560,8527
6560,8550
6561,7418
6561,8989
6562,6677
6563,9830
6564,9660
6565,7794
6567,9395
6568,7644
6569,7172
6569,8722
6570,9288
6570,9997
6571,6891
6571,9516
6573,8205
6573,9478
6574,7215
6574,8982
6575,6727
6575,9039
6575,9289
6575,9327
6575,9675
6576,9455
6577,9242
6578,7603
6578,8910
6578,9448
6579,8896
6582,7700
6583,7582
6583,8973
6583,9728
6583,9993
6584,6974
6584,9474
6585,6663
6586,6588
6586,8664
6586,8895
6587,6731
6587,7632
6587,9167
6588,6774
6589,9897
6590,6714
6591,6607
6591,7055
6591,9985
6592,8257
6592,8280
6593,7952
6593,9721
6593,9925
6594,8464
6594,9479
6595,7938
6596,7041
6596,8693
6596,9758
6597,9328
6599,8967
6600,7126
6600,7872
6600,7915
6600,8273
6600,8989
6602,7726
6602,7743
6603,9545
6604,7895
6604,8038
6605,6781
6606,8881
6606,9425
6607,8404
6608,8645
6608,9480
6609,8250
6609,8609
6610,8044
6610,8076
6611,8589
6612,9545
6614,9312
6615,7069
6616,7379
6616,8431
6616,8489
6616,8860
6616,9297
6617,8465
6617,9621
6617,9861
6618,7525
6618,8890
6618,9050
6618,9783
6619,9201
6619,9237
6620,8840
6621,7079
6621,8820
6621,9494
6622,9199
6623,7299
6623,8863
6625,9915
6626,7597
6626,9981
6627,6896
6629,6903
6629,8485
6631,7760
6631,9394
6631,9851
6632,7706
6632,8111
6633,9270
6634,8830
6636,8183
6637,6877
6637,7535
6637,8786
6637,9623
6637,9994
6639,6984
6639,8310
6639,9109
6640,8297
6640,8582
6640,9174
6640,9270
6640,9336
6641,7205
6641,7831
6642,7602
6642,8999
6643,7484
6643,7695
6643,8153
6644,9153
6645,7248
6645,8826
6645,9773
6646,8822
6647,7745
6647,8529
6647,9996
6649,7315
6649,8444
6649,9929
6650,8561
6651,6689
6652,9040
6652,9792
6653,8440
6654,8018
6656,7836
6658,7576
6658,8819
6658,9888
6659,8748
6660,9600
6661,7384
6661,7603
6661,8266
6662,8659
6662,9286
6663,7722
6663,8229
6663,9887
6664,7701
6664,9757
6665,6811
6665,7045
6665,9363
6666,8271
6666,9172
6667,9113
6667,9154
6667,9516
6668,7353
6668,9048
6668,9756
6669,8721
6669,8733
6669,9656
6670,7963
6670,9434
6671,9321
6672,7748
6672,8926
6672,9014
6673,7322
6673,7515
6673,8884
6674,6912
6674,7239
6676,6918
6676,7548
6676,9048
6676,9326
6677,7331
6677,8863
6677,8947
6678,8286
6678,8430
6678,8916
6679,8547
6680,8859
6680,9238
6680,9685
6681,9175
6681,9238
6681,9357
6683,7715
6683,8705
6683,8840
6683,9372
6684,6734
6684,7255
6684,8423
6684,8743
6684,9611
6685,7549
6685,7956
6685,8005
6686,8460
6686,9356
6687,8185
6687,8773
6688,8114
6688,9511
6688,9567
6689,8876
6690,8940
6690,9115
6691,8893
6693,8214
6693,8566
6694,6712
6694,8203
6694,8866
6694,9593
6696,9436
6697,9564
6698,9379
6699,8634
6699,8953
6701,9157
6702,9609
6704,7539
6704,7992
6707,9907
6707,9953
6708,7345
6708,9787
6709,7936
6709,9300
6710,9011
6710,9237
6711,7049
6712,8689
6713,8065
6713,8799
6714,8141
6714,9156
6715,6731
6715,7922
6715,9355
6717,8535
6717,9367
6718,6900
6719,9023
6719,9824
6720,7062
6720,8463
6721,7293
6721,7349
6721,8709
6721,9837
6723,9392
6725,7317
6726,7033
6726,7650
6728,7394
6728,9566
6730,6838
6730,7006
6730,7047
6730,7907
6730,9174
6731,8953
6731,9124
6733,8291
6736,7707
6738,7428
6738,9899
6739,7558
6740,8504
6741,7144
6741,8104
6742,6927
6742,7935
6742,8845
6746,7407
6747,6876
6747,7790
6747,9766
6748,7579
6748,8497
6748,9899
6749,9692
6749,9800
6751,9081
6752,8169
6753,7445
6754,8068
6754,8988
6755,9073
6755,9448
6756,7428
6756,7914
6756,8444
6757,7284
6757,7848
6758,8010
6759,7668
6759,9178
6759,9396
6760,7522
6761,8402
6761,9474
6762,6917
6762,7808
6762,8188
6762,8735
6763,8416
6764,6773
6764,8126
6764,9313
6765,7763
6765,9180
6766,7377
6767,7238
6767,7940
6768,7946
6768,9794
6769,8574
6770,7272
6770,8229
6771,7920
6771,7931
6771,8885
6771,9454
6772,6917
6773,6943
6773,8877
6774,8309
6774,9932
6775,9051
6777,9188
6778,8247
6778,8462
6778,9519
6779,8155
6779,9802
6780,8416
6780,8866
6781,6824
6782,7873
6782,8804
6782,9590
6783,6955
6783,8683
6783,9393
6784,7924
6784,8452
6785,9603
6786,7669
6786,8121
6786,8175
6786,8764
6788,7420
6788,8954
6788,9517
6789,9799
6790,9477
6791,7325
6791,8121
6794,7706
6794,8064
6794,8307
6795,7764
6795,9830
6795,9988
6796,8425
6796,8667
6798,7854
6798,8318
6799,8236
6799,8843
6800,7448
6800,9390
6801,8325
6801,8645
6802,8134
6802,9314
6802,9360
6802,9635
6803,7899
6803,9083
6803,9600
6804,7571
6804,7645
6804,7772
6805,7267
6805,7482
6805,8284
6806,8093
6806,9030
6806,9622
6807,8428
6808,8679
6808,9722
6810,7872
6810,8992
6810,9681
6813,7101
6813,7842
6813,9779
6815,9154
6815,9180
6816,8699
6816,9095
6817,7003
6817,9191
6817,9562
6817,9979
6818,8741
6819,7447
6820,7895
6822,8316
6822,9084
6825,9070
6825,9453
6826,9308
6827,7400
6827,9389
6828,8185
6829,9419
6830,6862
6831,8813
6831,9559
6833,9478
6834,6882
6834,7103
6835,6866
6835,7772
6835,8739
6835,9296
6837,7471
6838,9738
6841,7065
6841,8254
6842,9102
6843,6990
6843,7626
6843,7676
6843,8189
6843,9102
6844,9560
6845,7523
6846,9623
6846,9875
6847,8890
6848,7772
6849,7901
6852,7817
6853,9030
6853,9204
6855,9262
6856,8590
6856,8597
6856,9067
6856,9884
6857,7767
6857,9789
6857,9963
6858,8906
6859,6943
6859,9579
6860,8527
6861,7557
6861,9816
6862,7482
6862,8315
6863,7381
6863,7626
6863,8771
6865,8522
6867,7757
6867,7936
6868,7189
6868,9169
6870,9230
6870,9420
6871,8266
6871,8361
6872,7998
6872,9156
6873,7688
6874,7237
6874,7683
6874,9520
6875,7102
6875,8660
6876,9107
6878,7264
6878,7535
6878,9519
6878,9789
6878,9897
6879,7272
6879,7575
6879,7928
6879,9926
6880,7562
6882,7597
6882,9191
6883,7190
6883,9316
6883,9779
6884,6994
6884,7276
6884,7663
6886,7294
6887,6943
6887,7300
6887,8054
6887,9002
6887,9471
6887,9504
6890,8066
6890,8612
6890,9032
6893,7493
6893,7666
6893,7684
6893,8109
6894,6977
6896,7602
6896,9424
6896,9939
6897,7081
6898,8267
6898,9186
6899,7793
6899,9610
6900,7533
6901,8647
6901,8755
6903,9772
6905,7254
6905,7426
6905,9749
6906,8725
6906,9397
6907,8636
6911,8252
6911,8268
6912,8393
6912,9304
6913,7795
6915,9551
6919,7509
6919,7943
6919,8815
6920,7178
6920,9787
6920,9792
6920,9935
6921,8298
6921,9481
6922,8353
6922,8586
6922,9717
6923,9098
6925,7428
6926,6996
6926,7901
6926,8754
6926,9101
6927,8983
6927,9039
6928,7993
6929,7090
6929,8398
6929,9474
6930,7148
6930,8201
6932,7152
6932,7746
6932,7877
6932,7947
6933,8275
6933,9058
6933,9873
6934,8577
6934,9521
6935,7823
6935,8515
6935,8917
6936,7012
6936,7364
6936,9275
6937,8523
6937,9667
6938,7555
6938,7991
6938,8348
6939,7567
6939,8397
6939,8502
6939,8515
6939,8585
6939,9060
6940,7120
6940,7865
6940,8602
6940,9689
6942,8213
6943,7350
6943,8642
6944,7156
6944,8224
6945,6999
6945,7559
6945,8554
6945,9325
6946,8495
6946,9253
6948,9274
6948,9950
6950,8104
6951,7133
6952,7311
6953,8593
6954,7166
6956,8983
6957,7352
6957,9198
6958,7751
6958,9659
6960,9627
6962,8281
6962,8999
6963,8578
6964,8567
6966,9632
6969,9108
6970,7956
6970,8921
6971,8383
6973,8835
6973,8938
6974,7875
6975,9911
6976,7677
6976,9844
6977,7867
6977,8814
6977,8911
6978,8122
6978,9293
6979,7468
6979,8358
6979,9839
6980,7753
6980,8266
6981,8917
6981,9004
6982,7374
6982,7611
6982,7828
6982,9238
6983,9395
6985,7311
6985,8183
6985,8979
6986,9798
6987,9035
6989,9610
6991,9835
6992,8713
6992,8813
6992,9058
6993,8558
6994,8917
6995,9338
6998,7579
6999,7705
6999,9919
7000,7162
7000,8511
7001,9165
7002,7166
7004,7543
7004,8187
7005,8014
7007,9947
7008,7114
7008,7591
7010,7836
7010,9993
7011,7207
7011,9864
7012,7071
7012,7450
7012,9391
7012,9671
7012,9767
7013,7812
7013,8890
7014,7280
7014,8585
7015,7319
7016,9096
7017,7896
7017,9210
7017,9520
7017,9838
7018,9266
7019,7475
7020,8029
7021,9261
7022,9435
7022,9960
7023,8843
7023,9029
7024,8630
7025,8184
7027,7828
7027,8142
7028,7952
7028,8813
7029,8484
7030,9042
7031,7993
7033,7124
7033,8368
7033,8393
7033,9238
7034,8073
7035,7878
7035,8072
7035,8258
7035,8476
7035,9090
7035,9991
7036,7259
7036,8054
7036,9477
7037,7692
7037,9714
7038,7398
7038,9015
7040,7536
7042,9414
7042,9427
7043,9852
7044,9418
7045,9824
7046,7261
7046,7733
7046,7750
7047,9025
7048,7584
7048,8745
7048,8923
7049,7060
7049,8151
7049,9548
7050,8206
7051,7767
7051,9696
7052,8225
7052,9464
7055,9956
7056,7506
7056,8789
7056,9675
7059,7399
7059,9186
7062,8016
7062,8818
7063,8764
7063,8810
7063,9471
7064,9406
7065,7082
7066,8528
7066,9397
7068,7074
7068,7317
7069,7360
7070,7149
7071,9496
7072,8998
7072,9952
7073,7391
7073,8459
7073,8688
7074,7461
7074,8160
7075,9642
7077,9501
7078,7642
7078,8511
7078,9224
7078,9774
7079,7375
7081,7157
7081,7428
7081,9336
7081,9882
7082,8236
7083,7323
7083,7804
7083,9616
7084,8013
7085,7748
7085,8216
7086,9349
7087,8042
7088,8282
7088,8421
7091,7800
7091,8352
7091,8353
7093,7480
7093,9300
7093,9424
7094,9712
7094,9904
7096,9072
7097,9268
7098,7112
7099,8876
7099,9336
7100,9807
7102,8113
7102,9697
7103,9464
7103,9466
7103,9652
7105,8984
7105,9703
7106,7740
7106,7815
7107,7712
7107,7915
7107,8039
7107,8975
7108,7342
7108,8225
7108,8840
7109,8440
7110,8700
7110,9058
7110,9484
7111,7401
7111,8243
7113,9480
7115,8449
7115,9939
7116,7448
7116,7750
7117,7410
7117,8631
7118,9109
7119,7635
7120,7634
7121,7931
7122,8861
7122,9544
7123,7224
7123,7396
7123,9296
7124,7667
7125,7485
7126,8686
7127,8252
7129,7317
7129,7935
7129,9242
7129,9292
7130,8786
7132,9855
7133,8698
7134,9938
7135,9138
7136,7146
7136,7157
7136,9191
7137,8361
7138,7591
7139,9400
7140,8175
7140,9318
7141,9406
7143,7971
7144,9143
7144,9452
7146,8278
7146,9355
7146,9465
7147,8027
7147,8272
7148,8343
7148,9131
7149,7400
7150,8610
7150,9769
7151,8196
7152,7968
7152,8968
7152,9733
7153,8902
7153,9369
7153,9501
7154,7253
7154,9537
7156,7451
7156,9829
7156,9863
7157,9559
7158,9902
7160,8554
7162,9753
7163,9410
7163,9682
7164,7540
7164,7550
7164,8079
7164,8614
7164,9564
7165,8395
7166,7587
7166,9088
7167,7530
7167,7685
7167,8148
7167,9279
7167,9482
7167,9915
7168,7654
7168,9086
7169,8590
7169,8591
7170,9374
7171,8974
7172,7531
7172,8116
7174,7572
7175,7248
7175,9047
7176,8015
7177,9488
7178,8145
7178,9598
7180,9533
7181,7500
7181,7515
7181,8783
7182,8693
7183,7457
7185,7734
7186,8425
7186,9127
7187,8773
7187,9605
7189,8016
7189,9110
7191,9501
7192,9403
7192,9561
7194,8323
7195,7589
7195,9037
7196,7404
7196,8471
7197,9228
7200,8702
7200,9158
7201,7689
7202,7406
7203,7788
7203,9093
7203,9412
7204,9100
7206,7976
7206,8583
7207,8456
7208,8149
7209,7780
7209,8901
7210,7613
7210,8251
7212,7254
7212,8105
7212,8688
7212,9457
7213,7520
7214,8445
7214,8555
7214,8707
7216,8935
7218,8020
7219,7303
7220,8238
7220,9084
7221,7872
7221,8037
7222,7285
7222,8371
7222,9304
7223,7869
7223,9436
7226,8144
7226,8766
7227,9794
7230,8192
7230,8851
7231,7823
7232,7299
7232,7580
7232,8185
7233,7972
7233,8584
7234,8063
7236,8295
7236,8901
7237,7299
7237,7786
7237,7834
7237,9724
7238,8596
7238,9185
7238,9709
7239,9060
7240,9301
7241,9548
7242,8154
7242,9475
7242,9840
7242,9936
7243,8581
7243,8999
7244,7974
7245,8126
7247,7510
7248,8086
7249,7945
7249,9264
7250,7703
7250,8877
7251,9587
7253,7332
7253,9191
7253,9990
7254,8151
7254,8848
7255,8775
7255,8861
7256,7503
7256,7963
7256,7979
7256,8175
